Date,Close,High,Low,Open,Volume
2002-11-07,11.084345817565918,11.784409467212722,11.084345817565918,11.43437764238932,26133
2002-11-08,11.162135124206543,11.43438187003187,10.889887636566492,10.889887636566492,10837
2002-11-11,11.201025009155273,11.473272448732388,11.162133153628195,11.278810203838619,10241
2002-11-12,11.23991584777832,11.356593621546674,11.04545363331221,11.162131407080564,10750
2002-11-13,11.006560325622559,11.239915116155373,11.006560325622559,11.123238091796182,5901
2002-11-14,11.162135124206543,11.23991959080747,11.123242519998717,11.162135124206543,6550
2002-11-15,10.889885902404785,11.12324074867638,10.81210070637605,11.045455552647645,34474
2002-11-18,11.084345817565918,11.162130997221986,10.928776200068235,10.928776200068235,7890
2002-11-19,11.084345817565918,11.084345817565918,11.084345817565918,11.084345817565918,0
2002-11-20,11.27880859375,11.434378219093999,11.045453784826758,11.434378219093999,15486
2002-11-21,11.162135124206543,11.395489265824045,11.123242519998717,11.278812195015295,9230
2002-11-22,11.395486831665039,11.473272023465206,11.239917189879272,11.35659497757952,11754
2002-11-25,11.706626892089844,11.901089130357732,11.473272057805463,11.473272057805463,23561
2002-11-26,11.939980506896973,12.056657541215193,11.82330273076426,11.862195322808496,13934
2002-11-27,11.97887134552002,12.290011313783893,11.78440914353551,11.78440914353551,22770
2002-11-28,12.134441375732422,12.290010984792703,11.978871024857732,11.978871024857732,20670
2002-11-29,12.056657791137695,12.406689643162661,11.901088161550433,12.36779705031222,40610
2002-12-02,12.134441375732422,12.445580593852982,12.056656200295077,12.251118397074029,42725
2002-12-03,12.173333168029785,12.83450493089243,12.056656147201979,12.290010930671997,25258
2002-12-04,12.0177640914917,12.212226296020091,11.978871502223134,12.134441859297398,10192
2002-12-05,12.095552444458008,12.17333690159492,11.745520532805322,11.745520532805322,7735
2002-12-06,12.406688690185547,12.44558128004859,12.095549454910113,12.095549454910113,23875
2002-12-09,12.367795944213867,12.678935175562042,11.66773230277325,11.66773230277325,33842
2002-12-10,12.134441375732422,12.328903572511376,11.901086591234797,11.93997917895347,30057
2002-12-11,12.212227821350098,12.912292290180327,12.134443374911983,12.32890560372907,24487
2002-12-12,12.445582389831543,12.912292026176033,12.056657940149307,12.834506839513779,49863
2002-12-13,12.795614242553711,12.83450609180457,12.445581664780189,12.60115202904152,32256
2002-12-16,12.678936958312988,13.223431802453904,12.56225991560539,13.145646612772474,55557
2002-12-17,12.601153373718262,12.795615607981636,12.134443714760343,12.795615607981636,26688
2002-12-18,12.834506034851074,13.223430460149592,12.67893567128009,12.834506034851074,89411
2002-12-19,12.756721496582031,13.02896890475038,12.640044459832458,12.795614831251234,51723
2002-12-20,12.87339973449707,12.990078265762468,12.523368591588344,12.562260446257374,31142
2002-12-23,12.523366928100586,13.145645421922286,12.523366928100586,13.145645421922286,43862
2002-12-24,12.834506034851074,12.834506034851074,12.445581609552557,12.445581609552557,15450
2002-12-25,12.834506034851074,12.834506034851074,12.834506034851074,12.834506034851074,0
2002-12-26,12.640045166015625,12.951184442607113,12.601153312802602,12.795615546125918,22818
2002-12-27,12.640045166015625,12.795615546125918,12.445582932692307,12.640045166015625,49685
2002-12-30,12.134441375732422,12.523365769290328,12.017763612576404,12.523365769290328,59252
2002-12-31,12.056657791137695,12.251120013575399,11.901088161550433,12.056657791137695,79960
2003-01-01,12.056657791137695,12.290012606425842,12.056657791137695,12.095550383988137,88375
2003-01-02,12.134441375732422,12.290010984792703,12.056656200295077,12.251118397074029,62300
2003-01-03,12.056657791137695,12.13444297683858,11.978872605436809,12.095550383988137,38920
2003-01-06,11.939980506896973,12.173334575533413,11.862195322808496,12.017764949170955,17550
2003-01-07,11.78441047668457,12.056657886987514,11.745518625339448,12.056657886987514,25400
2003-01-08,11.97887134552002,12.056656523039596,11.823301732295299,11.939979498574662,32413
2003-01-09,11.939980506896973,12.13444272530367,11.862195322808496,11.901087914852734,75721
2003-01-10,12.095552444458008,12.406691756634922,11.97887464603069,12.056659844982235,74187
2003-01-13,12.056657791137695,12.36779705031222,11.939980754400874,12.36779705031222,70531
2003-01-14,12.640045166015625,12.990077779449235,12.173335509313842,12.212228104341417,173312
2003-01-15,13.028970718383789,13.301218164448995,12.834508468855672,13.145647771374813,149671
2003-01-16,13.417891502380371,13.612353698067045,13.028967111007027,13.301214481694132,239757
2003-01-17,13.45678424835205,13.767924969169714,13.340107219859883,13.690139788965299,98608
2003-01-20,13.767927169799805,13.962389409578734,13.223432304967144,13.301217497604545,117657
2003-01-21,14.273527145385742,14.467989364032334,13.767925673630396,13.767925673630396,194366
2003-01-22,14.079066276550293,14.701344842427899,14.00128108490831,14.701344842427899,150550
2003-01-23,13.573466300964355,14.234636796088752,13.417895899976674,14.00128267823653,111642
2003-01-24,12.87339973449707,13.690142035209076,12.640045639224587,13.651248696910892,99713
2003-01-27,12.134441375732422,12.834504987410888,12.056656200295077,12.834504987410888,89186
2003-01-28,12.212227821350098,12.406690050167184,11.901088551968574,12.212227821350098,94575
2003-01-29,12.523366928100586,12.834506175011436,12.173334348057782,12.212226939375258,102950
2003-01-30,12.290013313293457,12.912292609247789,12.056658484583766,12.912292609247789,83850
2003-01-31,11.939980506896973,12.328904943710366,11.862195322808496,12.328904943710366,160340
2003-02-03,12.523366928100586,12.717829142873487,12.212226939375258,12.212226939375258,57131
2003-02-04,12.756721496582031,12.912291868000807,12.484474088413682,12.484474088413682,68308
2003-02-05,12.640045166015625,12.990077779449235,12.562259975960478,12.795615546125918,35852
2003-02-06,12.640045166015625,12.717830356070772,12.445582932692307,12.601153312802602,36961
2003-02-07,12.484474182128906,12.562259368422191,12.328905293171362,12.484474182128906,48783
2003-02-10,12.601153373718262,12.756722270951498,12.36779780242475,12.756722270951498,57225
2003-02-11,12.601153373718262,12.678937080520326,12.562260036688123,12.562260036688123,41351
2003-02-12,12.445582389831543,12.795614987997169,12.32890535165268,12.795614987997169,68420
2003-02-13,12.445582389831543,12.445582389831543,12.445582389831543,12.445582389831543,0
2003-02-14,12.406688690185547,12.523366459774673,12.212226482684787,12.25111907254783,103385
2003-02-17,12.523366928100586,12.640043960238536,12.523366928100586,12.640043960238536,83482
2003-02-18,12.640045166015625,12.834507399338943,12.601153312802602,12.678937019228648,26310
2003-02-19,12.678936958312988,12.834507337675847,12.445582872897791,12.445582872897791,29050
2003-02-20,13.028970718383789,13.534572270431047,12.834508468855672,13.10675591492088,95714
2003-02-21,12.99007797241211,13.106755017413475,12.99007797241211,13.106755017413475,32352
2003-02-24,13.145647048950195,13.495679672316303,13.067861856687822,13.495679672316303,40520
2003-02-25,13.145647048950195,13.223432241212569,12.951184810108835,12.951184810108835,90018
2003-02-26,12.99007797241211,13.22343206241484,12.95118463499224,13.106755017413475,24955
2003-02-27,13.106755256652832,13.145647111153478,12.912293016891303,13.10675525665283,30620
2003-02-28,13.262323379516602,13.417893755642341,12.834507070614412,13.106754487019925,106328
2003-03-03,13.45678424835205,13.690139788965299,13.340107219859883,13.45678424835205,63488
2003-03-04,13.028970718383789,13.456787073893954,12.990078861929854,13.34011002090293,27845
2003-03-05,12.951183319091797,12.990076652559923,12.75672110263808,12.912291469252642,25940
2003-03-06,12.87339973449707,13.067861975100527,12.834507879828042,12.912293072795254,25575
2003-03-07,12.562259674072266,12.75672190272239,12.523367821793865,12.678936714536528,55066
2003-03-10,12.367795944213867,12.756720354306308,12.290011507284044,12.601151480446662,38635
2003-03-11,12.367795944213867,12.406688533586,11.978871534121424,12.173333739167646,27745
2003-03-12,12.445582389831543,12.601152763156051,12.212227571659298,12.406689796500416,103519
2003-03-13,12.484474182128906,12.601152703383347,12.29001270002472,12.601152703383347,35215
2003-03-14,12.484474182128906,12.484474182128906,12.484474182128906,12.484474182128906,0
2003-03-17,12.601153373718262,12.717830417550465,12.212228163376961,12.212228163376961,41475
2003-03-18,12.601153373718262,12.601153373718262,12.601153373718262,12.601153373718262,0
2003-03-19,12.601153373718262,13.223431929909415,12.484474846256953,12.95118450521487,42705
2003-03-20,12.756721496582031,12.873398533331605,12.367797051664109,12.640044459832458,39840
2003-03-21,12.756721496582031,12.873398533331605,12.484474088413682,12.56225927412307,31623
2003-03-24,12.445582389831543,12.756721652851525,12.406689796500416,12.756721652851525,26880
2003-03-25,12.445582389831543,12.523367576493797,12.290012758321552,12.367797203169289,23136
2003-03-26,12.445582389831543,12.601152763156051,12.367797203169289,12.406689796500416,44898
2003-03-27,12.367795944213867,12.523366301702396,12.367795944213867,12.406688533586,28041
2003-03-28,12.367795944213867,12.990075890539103,12.328904096656176,12.990075890539103,44437
2003-03-31,12.212227821350098,12.484474496605298,12.173335227223774,12.484474496605298,21650
2003-04-01,12.328907012939453,12.406691468268434,12.056659564751476,12.056659564751476,16151
2003-04-02,12.756721496582031,12.873398533331605,12.328905200623923,12.328905200623923,49018
2003-04-03,12.951183319091797,13.067860352238233,12.640044069491642,12.75672110263808,22324
2003-04-04,13.340107917785645,13.495678286333584,12.990076813996266,13.379001251737124,31625
2003-04-07,13.96238899230957,14.117957889306012,13.301217100094656,13.34010895343649,119313
2003-04-08,14.779129981994629,14.973592218599821,14.11795808081115,14.390205508784245,425248
2003-04-09,14.273527145385742,15.206944904711996,14.195741961201307,14.740236766863363,199972
2003-04-10,14.040173530578613,14.467991360823532,14.001281674933253,14.467991360823532,112947
2003-04-11,14.117959022521973,14.506883521674805,14.040173825965562,14.273529415634796,97649
2003-04-15,14.273527145385742,14.3902041798479,14.040171592832436,14.312418995663466,45004
2003-04-16,14.117959022521973,14.584668718231217,14.07906716605838,14.545776861767623,42740
2003-04-17,14.117959022521973,14.273529415634796,13.923496772945557,14.117959022521973,70533
2003-04-18,14.117959022521973,14.117959022521973,14.117959022521973,14.117959022521973,0
2003-04-21,14.15684986114502,14.234633560328078,14.00127949552098,14.04017134511251,32212
2003-04-22,14.117959022521973,14.195744219078385,14.001281969501967,14.15685236261479,28181
2003-04-23,14.040173530578613,14.156852064773076,13.923496480013341,14.001281674933253,54753
2003-04-24,13.767927169799805,14.00128126408286,13.690141977162403,13.923496071445458,45870
2003-04-25,13.845712661743164,13.923497864397092,13.534573334756786,13.534573334756786,25551
2003-04-28,14.0012788772583,14.117955904509675,13.806816670629713,13.923493697881087,30022
2003-04-29,13.884598731994629,14.195737896003234,13.845705409225703,14.079060894953578,26977
2003-04-30,14.079066276550293,14.117958130556719,13.806818847617917,13.806818847617917,50185
2003-05-01,14.079066276550293,14.079066276550293,14.079066276550293,14.079066276550293,0
2003-05-02,14.273527145385742,14.351312329570176,14.079064926739148,14.23463381147903,69413
2003-05-05,15.129159927368164,15.206943621359247,14.506879990037463,14.584665167657409,170578
2003-05-06,15.284730911254883,15.86811759858239,15.168053870515195,15.401407951994571,202164
2003-05-07,15.479192733764648,15.556977920090908,15.090268285762376,15.401407547438389,116091
2003-05-08,15.323619842529297,15.518082015740944,15.245834676518909,15.518082015740944,90169
2003-05-09,15.284730911254883,15.556978328733532,15.012483493776232,15.012483493776232,123436
2003-05-12,14.079066276550293,14.740238180063455,14.00128108490831,14.00128108490831,236972
2003-05-13,14.040173530578613,14.35131431025826,14.001281674933253,14.234635776063797,147713
2003-05-14,14.312420845031738,14.62356013834411,14.079066745954753,14.312420845031738,147520
2003-05-15,14.701345443725586,15.051378078616583,14.312420953237455,14.351314292463782,179261
2003-05-16,14.50688362121582,15.012485176857913,14.39020656739522,14.779131069216712,121832
2003-05-19,14.117959022521973,14.467991665211212,14.001281969501967,14.001281969501967,62068
2003-05-20,14.429096221923828,14.506881407142219,12.640044380045863,12.640044380045863,101977
2003-05-21,14.3902006149292,14.7013397909587,14.040168114628122,14.040168114628122,87371
2003-05-22,14.35131549835205,14.70134667902569,14.23463695449819,14.429099216082205,71401
2003-05-23,14.545775413513184,14.701344307507519,14.351313183298457,14.429096888481086,82263
2003-05-26,15.401409149169922,15.51808768260828,14.584668316876511,14.584668316876511,166321
2003-05-27,15.75143814086914,16.33482473867911,15.595867788001614,15.75143814086914,580991
2003-05-28,15.984795570373535,16.33482819660969,15.401408849066046,16.33482819660969,180006
2003-05-29,17.26824188232422,18.240552765706695,16.06257549675275,16.334822840825577,802448
2003-05-30,16.72374725341797,17.812735149938057,16.45149990838078,17.50159596287927,345084
2003-06-02,15.440298080444336,16.33482385179296,14.779126342098394,14.779126342098394,239554
2003-06-03,15.790332794189453,16.140365408549393,15.401408326513563,15.401408326513563,100398
2003-06-04,16.257038116455078,16.334823285971158,15.673651570527538,16.023684091535547,111775
2003-06-05,15.71255111694336,16.56818386943798,15.59587257466746,16.06258229288317,134878
2003-06-06,15.440298080444336,15.907007630078459,15.284727736023376,15.868114302158839,59875
2003-06-09,15.401409149169922,15.868118832035808,15.284732099360747,15.868118832035808,84610
2003-06-10,15.012482643127441,15.440300413103717,14.973590792960955,14.973590792960955,94167
2003-06-11,15.479192733764648,15.673654957765784,14.934699396738884,15.012483099436116,94376
2003-06-12,15.634765625,16.023690135653585,15.55698042614343,15.984796794410666,78558
2003-06-13,15.75143814086914,15.790329987271603,15.362513742329162,15.790329987271603,80520
2003-06-16,15.479192733764648,15.829225330418305,15.401407547438389,15.479192733764648,42984
2003-06-17,15.71255111694336,15.790334833621564,15.440303657681753,15.440303657681753,69640
2003-06-18,15.401409149169922,15.751441782226632,15.362517293776591,15.556979538001611,57394
2003-06-19,15.20694351196289,15.556976066920134,15.09026648818676,15.362513866083633,47415
2003-06-20,15.284730911254883,15.479193140364051,15.090268682145714,15.284730911254883,65823
2003-06-23,14.740236282348633,15.556976980366288,14.040171131329,14.040171131329,112719
2003-06-24,14.584671020507812,14.934703718451784,14.545779157904908,14.740241438178346,55363
2003-06-25,14.895807266235352,15.16805469857666,14.623559833894044,14.70134502651001,70072
2003-06-26,15.012482643127441,15.479192263270203,14.58466635678015,15.012482643127441,109109
2003-06-27,14.973592758178711,15.362517245404131,14.740238659295128,15.32362539013326,105252
2003-06-30,15.440298080444336,15.673652113447018,14.856911514308875,14.856911514308875,190902
2003-07-01,15.168055534362793,15.362517784803341,15.05137848082431,15.284732587901276,244661
2003-07-02,15.401409149169922,15.556979538001611,15.16805504955157,15.479194343585768,85237
2003-07-03,16.29593276977539,16.645963835652783,15.129159582926428,15.44029880269372,303499
2003-07-04,16.373720169067383,16.801537991282196,15.556979346811449,16.723752797822307,279106
2003-07-07,16.41261100769043,16.801535432120872,14.818019977348255,15.634762158829545,126770
2003-07-08,16.140369415283203,16.645971052048107,14.856918650070915,15.790336714030092,83995
2003-07-09,15.634765625,16.101475334510155,15.55698042614343,15.595872283757082,51702
2003-07-10,15.75143814086914,16.33482473867911,15.673652964435377,15.945900340139131,57719
2003-07-11,15.673654556274414,16.257041213333974,15.5569775215883,16.023687143961748,102800
2003-07-14,16.29593276977539,16.41260979173452,15.868115044420142,15.868115044420142,128310
2003-07-15,16.607072830200195,17.03488909358287,16.25704026297517,16.72374985806557,169178
2003-07-16,17.579383850097656,17.77384605754646,16.645964660891835,16.72374984059714,377101
2003-07-17,17.50160026550293,18.473911391364204,17.190461001953132,17.89052471584744,437285
2003-07-18,17.618276596069336,17.890523997098807,16.72375069294019,16.762642542960553,169213
2003-07-21,18.318340301513672,19.329544723047952,18.04609438382077,18.668372886588806,670420
2003-07-22,17.734954833984375,18.39612671462776,17.65717112866204,18.27944967301518,300143
2003-07-23,18.007204055786133,18.24055964599622,17.696064752468576,18.084989252522828,146908
2003-07-24,18.357234954833984,18.785051270787413,17.890525302393552,18.396126807691903,202152
2003-07-25,18.47391128540039,18.668373509457236,17.540492016475916,17.540492016475916,172069
2003-07-28,18.279451370239258,18.940623312271626,18.12388097789192,18.473913618858823,134997
2003-07-29,17.968313217163086,18.43502294039381,17.73495761373307,18.201667336963794,184801
2003-07-30,18.9017276763916,19.096189901389987,18.27944914984838,18.668373599845154,359300
2003-07-31,19.67957305908203,20.37963813085778,19.057294643757775,19.096186488354753,739849
2003-08-01,20.340749740600586,20.729674215501664,19.212869653564937,19.83514821995501,568392
2003-08-04,20.612995147705078,21.001919584454228,20.1462855268803,20.1462855268803,270574
2003-08-05,19.912931442260742,21.00191956755639,19.8351462582477,20.612995131120158,258282
2003-08-06,19.95182991027832,20.457431548622708,19.446228271933933,20.02961512009195,175126
2003-08-07,19.75736427307129,20.22407396908368,19.640687219975497,20.22407396908368,145472
2003-08-08,19.56290054321289,20.029610203913393,19.36843830822344,19.679577587480736,137877
2003-08-11,19.524009704589844,20.185181634649723,19.44622450982471,19.56290156015782,148346
2003-08-12,19.44622230529785,19.83514675140381,19.057297859191895,19.057297859191895,98401
2003-08-13,19.212865829467773,19.446219874510366,19.05729547702016,19.05729547702016,132604
2003-08-14,19.79625129699707,20.224067516392328,19.09618623452664,19.29064842218426,206254
2003-08-15,19.79625129699707,19.79625129699707,19.79625129699707,19.79625129699707,0
2003-08-18,20.185178756713867,20.45742467413214,19.446221737246894,20.185178756713867,203554
2003-08-19,19.912931442260742,22.557617313301307,19.79625440805567,20.768565499146245,220132
2003-08-20,20.418537139892578,20.612999398367744,19.912935564583,20.029612622942242,161572
2003-08-21,21.274171829223633,22.013127537066985,18.862839475797838,20.924139163025142,504833
2003-08-22,21.77977180480957,22.01312590926656,21.001922811780656,21.701986608780835,388792
2003-08-25,21.079708099365234,22.63540609217995,19.83514940838762,22.090911201243113,415904
2003-08-26,21.701982498168945,21.857552860759547,21.001918833769096,21.39084325661667,158170
2003-08-27,22.363155364990234,22.557617585555366,21.779768703294835,22.324263514328806,216079
2003-08-28,22.24648094177246,23.218792158776246,22.052018698371704,22.752082477888592,197277
2003-08-29,21.546415328979492,22.557618315173585,21.390844954043917,22.557618315173585,121086
2003-09-01,21.15749168395996,21.935340621111003,21.00192130307811,21.77977024022915,94751
2003-09-02,20.92413902282715,21.390848746754937,20.612999701418396,21.196386485420803,147656
2003-09-03,20.496315002441406,21.19637858560727,20.22406764131336,21.001916396748488,160371
2003-09-04,20.107393264770508,20.8852421223351,19.91293105037936,20.8852421223351,151734
2003-09-05,19.912931442260742,20.22407069468393,19.640684040029587,19.990716626273787,155018
2003-09-08,20.262962341308594,20.612994924036272,19.91293124220989,19.91293124220989,119187
2003-09-09,20.262962341308594,20.807457140300762,20.02960827524279,20.612994924036272,109953
2003-09-10,20.92413902282715,21.1574946266057,20.107398118675505,20.34075223882474,145235
2003-09-11,21.62419891357422,21.77976928765192,20.651887784661188,20.96302853281659,354098
2003-09-12,21.50133514404297,22.934757486979166,20.8870112827846,22.11565900530134,182232
2003-09-15,20.354598999023438,22.033750378424884,20.272688832692676,22.033750378424884,121594
2003-09-16,20.272687911987305,20.477462537360914,19.57645387325575,20.39555237475019,82689
2003-09-17,20.395553588867188,20.641284091327336,20.231734816200255,20.559373923840617,61625
2003-09-18,19.90409278869629,20.31364203589009,19.740274027202602,20.067913112496367,77133
2003-09-19,19.12594985961914,19.904092479828464,18.42971583773242,19.863138180667164,43169
2003-09-22,18.429712295532227,19.28976491106797,18.224937714470755,19.2488106197781,62813
2003-09-23,18.921175003051758,19.207859780521975,18.143030830247792,18.42971560771801,59883
2003-09-24,19.453590393066406,19.658365028782896,18.83926648591694,18.880220788137645,41145
2003-09-25,19.535499572753906,21.296561038474138,19.125950322014017,19.65836403551459,64333
2003-09-26,19.78122901916504,19.822184882701343,19.453589922406845,19.4945442236367,40454
2003-09-29,19.986005783081055,20.31364491480895,19.453591998734897,20.31364491480895,51300
2003-09-30,20.067914962768555,20.641284586627414,19.863140320291325,20.477464247723017,71575
2003-10-01,19.740272521972656,20.19077603461161,19.658362366318407,20.19077603461161,70312
2003-10-02,19.740272521972656,19.740272521972656,19.740272521972656,19.740272521972656,0
2003-10-03,18.798309326171875,20.06791124969977,18.675443313573613,19.945046799407756,94007
2003-10-06,19.535499572753906,19.863138660884534,19.289769084926128,19.330724947383963,212549
2003-10-07,19.535499572753906,19.863138660884534,19.49454371029607,19.863138660884534,119795
2003-10-08,19.90409278869629,20.149823274396407,19.658363865302565,19.658363865302565,108641
2003-10-09,20.313644409179688,20.64128509505886,19.69932046661611,20.354600276067874,151138
