Date,Close,High,Low,Open,Volume
2002-11-01,26.536296844482422,27.388832555052776,26.392711334968993,26.94012954948943,108792
2002-11-04,26.733718872070312,26.922174642299456,26.52731662861211,26.922174642299456,56560
2002-11-05,26.446563720703125,26.796551616262725,26.276054339447672,26.482459423563956,70288
2002-11-06,26.446563720703125,26.446563720703125,26.446563720703125,26.446563720703125,0
2002-11-07,27.263208389282227,28.35804541534144,26.92219501456466,26.92219501456466,204880
2002-11-08,26.787582397460938,27.092700041189378,26.58118001046829,26.742712075187132,77664
2002-11-11,26.383747100830078,26.922190919214366,26.329902171258276,26.922190919214366,66568
2002-11-12,26.51835060119629,26.922183351468313,26.204258462095822,26.204258462095822,106864
2002-11-13,26.293994903564453,26.724748673412545,26.150409400726527,26.652957291326423,106264
2002-11-14,26.6529598236084,27.209352672968283,26.302972010021477,26.706804734621603,211856
2002-11-15,27.2273006439209,27.397807255924473,26.922183116335646,27.24524986146489,154144
2002-11-18,27.505508422851562,27.810626076219897,27.16449505826352,27.460638099160125,217672
2002-11-19,27.505508422851562,27.505508422851562,27.505508422851562,27.505508422851562,0
2002-11-20,28.411876678466797,28.627253587188942,27.46062569805585,27.46062569805585,406128
2002-11-21,30.870777130126953,32.10919674511303,28.94135355949402,28.94135355949402,2664024
2002-11-22,30.395145416259766,32.432255600878285,29.71311623894867,29.71311623894867,1184016
2002-11-25,30.3413028717041,31.0143574929102,29.97336579771152,30.69129072699802,428920
2002-11-26,30.161840438842773,31.19385816793458,29.99133370959598,30.60156918437438,367496
2002-11-27,29.524654388427734,30.69128206942944,29.354147813552892,30.69128206942944,301128
2002-11-28,30.727188110351562,31.391268158616608,29.80286080868532,29.811835418526687,447680
2002-11-29,30.727188110351562,30.727188110351562,30.727188110351562,30.727188110351562,0
2002-12-02,34.02067184448242,35.178325371473626,31.929713616702546,32.21688471520161,1388680
2002-12-03,35.96803283691406,37.63720861204813,33.58093497145625,34.81935420599701,4082608
2002-12-04,34.76552200317383,36.74879061589184,34.28989772558997,35.339861528558174,2594928
2002-12-05,35.644996643066406,36.69496088079941,34.550159329873345,34.550159329873345,1720264
2002-12-06,36.57826614379883,37.0987604861569,35.6359899201514,36.255199462243745,1139968
2002-12-09,34.8193473815918,37.13465340582945,34.47833425012482,36.43467793022234,975768
2002-12-10,35.61805725097656,36.25521630304563,33.93990903064459,34.191181711535606,837808
2002-12-11,37.29621124267578,38.758982607092406,36.43470053452022,36.6141818179415,3286400
2002-12-12,37.601318359375,38.76794637529833,37.33209650954654,37.33209650954654,2568024
2002-12-13,37.75387954711914,38.53462129001245,37.529527999391235,38.05002249465344,1112288
2002-12-16,36.12955856323242,38.53460504554921,35.91418171594013,38.229487616996366,1231456
2002-12-17,35.46548843383789,36.81159751803721,35.10652601138474,36.81159751803721,855656
2002-12-18,35.13344192504883,36.416731300919004,34.891141230099514,35.86034127123122,618096
2002-12-19,38.10386657714844,39.037168447469625,35.447543762644834,35.8424019302423,3770256
2002-12-20,38.417945861816406,39.4499626128371,37.691046559016584,38.58845242946936,2952072
2002-12-23,37.05390548706055,38.59744541468623,36.79365820844149,38.58847080397522,1277744
2002-12-24,38.57947540283203,38.767931171537825,37.01798983393369,37.152600706057086,1729840
2002-12-25,38.57947540283203,38.57947540283203,38.57947540283203,38.57947540283203,0
2002-12-26,39.674320220947266,40.1678935260879,38.229495998166044,38.87562942036193,2894448
2002-12-27,38.77689743041992,40.11403125795207,38.61536277544416,39.95249934164092,956984
2002-12-30,41.0294303894043,41.44223522986156,37.87953271083702,38.76796468718482,4253744
2002-12-31,43.1562614440918,43.85623988815708,40.20379574202042,41.29863234653301,9998480
2003-01-01,43.856239318847656,44.49339548966219,43.066520269538344,43.066520269538344,6027072
2003-01-02,41.855003356933594,45.17540461009111,41.57680702853064,44.17031181990188,5325328
2003-01-03,42.36656951904297,43.829341298459006,41.99863223590934,43.0755202419583,4198040
2003-01-06,41.11017990112305,43.21010992939787,40.831983422380134,43.02165407356129,4121520
2003-01-07,40.63453674316406,41.99859476254183,40.24865331410258,41.63963241414403,2650800
2003-01-08,42.08835983276367,42.46527161329998,40.86788659051943,41.17300421641375,2648456
2003-01-09,42.50115203857422,43.18318119975841,41.962708396376065,42.35756651958818,2630400
2003-01-10,39.89867401123047,43.07549091875549,39.674322496028616,43.07549091875549,1702816
2003-01-13,40.30251693725586,40.742245470592806,38.94743289479577,40.36533373420877,2421496
2003-01-14,40.84096145629883,42.088355671538594,40.56276495423336,40.72429699354017,2239360
2003-01-15,41.65760803222656,42.08836202787658,40.939682880365126,41.1730063637864,2759760
2003-01-16,42.24987030029297,43.21907035274082,41.2986222006667,41.97167665153372,2842656
2003-01-17,41.29862594604492,42.35756394931138,41.11914474286987,41.72937973819871,1284144
2003-01-20,39.97943115234375,41.26272043954543,39.68328831334808,41.101188479850585,928872
2003-01-21,38.93844223022461,40.60761778526357,38.7679356535555,40.0332785455366,1147240
2003-01-22,39.10893630981445,40.02429114904777,38.821768151046975,39.270470966619264,1081352
2003-01-23,37.67311477661133,39.10896483367004,37.170569447574096,38.588470283452914,1001872
2003-01-24,36.32700729370117,38.39104186126753,35.81548732667828,37.78080664980158,1436848
2003-01-27,33.79630661010742,35.8782866467995,33.22196738407738,34.46038642578795,916832
2003-01-28,36.15648651123047,36.43468291372357,33.20402137457567,34.559104956784736,2043224
2003-01-29,35.13344192504883,36.79364288447004,34.85524554087217,36.2731485440096,1370440
2003-01-30,35.67189407348633,36.685961916461096,35.01678868659696,35.01678868659696,1203464
2003-01-31,34.81039047241211,35.97701868396636,34.586038893267066,34.998846346627296,1083040
2003-02-03,37.46671676635742,37.67311914050171,34.90910855595937,35.043719514401374,1566808
2003-02-04,36.29109191894531,38.39102105400225,35.905208500052595,37.511564419069146,1311144
2003-02-05,35.61805725097656,36.25521630304563,35.061666960813085,35.71677249656475,845080
2003-02-06,36.33596420288086,36.542369202282686,35.268051733739895,35.67188438717967,946624
2003-02-07,35.98598861694336,37.269278387367805,35.58215582697766,35.99496322667587,1023440
2003-02-10,34.79243850708008,36.05777902314665,34.67577406110728,35.53728453701049,449688
2003-02-11,34.478355407714844,35.707800547642684,34.28092490181871,34.819368748444134,701960
2003-02-12,34.02067184448242,34.99884411957835,33.76042457696759,34.83731208833923,459064
2003-02-13,34.02067184448242,34.02067184448242,34.02067184448242,34.02067184448242,0
2003-02-14,32.297645568847656,34.3527050268652,31.992528037124433,32.76429784465926,790336
2003-02-17,34.35271072387695,34.46040057112836,32.87199038683628,33.20403180030598,795272
2003-02-18,34.14631271362305,35.1783300492516,33.97580604938302,34.891158912566446,819688
2003-02-19,34.164249420166016,34.79243365518808,34.03861038222887,34.639873531216345,455960
2003-02-20,34.05655288696289,34.271929748791635,32.898899858301185,33.31170710769442,542944
2003-02-21,33.46427917480469,34.424504976710466,33.32966823464967,34.1014381726051,494544
2003-02-24,33.67069625854492,34.271957028970775,33.383525055077236,34.271957028970775,326488
2003-02-25,32.880950927734375,33.74246112111289,32.58480808250992,32.58480808250992,264440
2003-02-26,32.3066291809082,33.70658365981427,32.055356493856785,33.22198476983402,422312
2003-02-27,32.800193786621094,33.34761206923364,32.09124349737948,32.12713919455637,280480
2003-02-28,34.496299743652344,34.819366579234284,33.0604495754365,34.02067547089759,694688
2003-03-03,34.119384765625,35.16934837476829,33.22197856704114,33.22197856704114,500896
2003-03-04,33.266841888427734,33.742465978293744,33.024541170244945,33.742465978293744,255760
2003-03-05,33.40145492553711,33.74246813569745,32.26174812442349,32.89890698003821,471552
2003-03-06,32.49505615234375,33.6706579936983,32.306600435404334,33.6706579936983,265080
2003-03-07,31.58868980407715,33.00659012595298,31.454078910025682,33.00659012595298,518664
2003-03-10,29.45287322998047,31.76818018165118,28.986220900207147,31.47203722457694,346400
2003-03-11,30.161840438842773,31.19385816793458,28.41189733299145,28.71701507038065,497168
2003-03-12,29.713123321533203,30.996413242875153,29.578512375714116,30.996413242875153,481872
2003-03-13,30.099010467529297,30.673350022651235,29.434930271336217,30.305415585193153,390112
2003-03-14,30.099010467529297,30.0990104675293,30.0990104675293,30.0990104675293,0
2003-03-17,30.009262084960938,30.87077256473327,28.914428189527747,29.27339066121069,373856
2003-03-18,30.009262084960938,30.009262084960938,30.009262084960938,30.009262084960938,0
2003-03-19,29.946439743041992,31.050248043335873,29.659268723475453,30.781026239491922,374256
2003-03-20,30.673320770263672,30.870751087802592,29.43490219999782,30.06308608841241,537616
2003-03-21,30.673320770263672,30.673320770263672,30.673320770263672,30.673320770263672,0
2003-03-24,29.85671043395996,31.409222327840784,29.61440962339274,31.140000422173575,328920
2003-03-25,29.425949096679688,30.49386193951827,28.8067393591234,30.49386193951827,351496
2003-03-26,29.291330337524414,30.332321811326754,28.806731661052922,30.332321811326754,260264
2003-03-27,29.013139724731445,29.434921710562705,28.716996790792884,29.05801003221706,241056
2003-03-28,28.842622756958008,29.793873482132643,28.716986488802547,29.793873482132643,218000
2003-03-31,27.559324264526367,28.510574670279457,23.314594481294126,23.314594481294126,230712
2003-04-02,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-03,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-04,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-07,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-08,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-09,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-10,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-11,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-14,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-15,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-16,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-17,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-18,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-21,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-22,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-23,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-24,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-25,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-28,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-29,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-04-30,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-01,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-02,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-05,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-06,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-07,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-08,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-09,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-12,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-13,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-14,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-15,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-16,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-19,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-20,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-21,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-22,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-23,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-26,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-27,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-28,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-29,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-05-30,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-02,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-03,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-04,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-05,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-06,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-09,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-10,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-11,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-12,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-13,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-16,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-17,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-18,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-19,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-20,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-23,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-24,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-25,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-26,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-27,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-06-30,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-01,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-02,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-03,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-04,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-07,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-08,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-09,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-10,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-11,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-14,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-15,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-16,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-17,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-18,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-21,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-22,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-23,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-24,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-25,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-28,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-29,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-30,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-07-31,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-01,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-04,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-05,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-06,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-07,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-08,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-11,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-12,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-13,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-14,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-15,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-18,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-19,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-20,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-21,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-22,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-25,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-26,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-27,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-28,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-08-29,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-01,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-02,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-03,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-04,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-05,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-08,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-09,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-10,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-11,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-12,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-15,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-16,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-17,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-18,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-19,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-22,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-23,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-24,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-25,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-26,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-29,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-09-30,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-01,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-02,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-03,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-06,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-07,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-08,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-09,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-10,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-13,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-14,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-15,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-16,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-17,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-20,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-21,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-22,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-23,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-24,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-27,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-28,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-29,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-30,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-10-31,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-03,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-04,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-05,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-06,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-07,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-10,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-11,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-12,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-13,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-14,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-17,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-18,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-19,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-20,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-21,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
2003-11-24,27.559324264526367,27.559324264526367,27.559324264526367,27.559324264526367,0
